robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
1216,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.336432,-0.478375,1.234988,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
1224,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.325055,-0.474550,1.230621,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1232,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.325055,-0.474550,1.230621,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1240,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.325055,-0.474550,1.230621,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1248,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.325055,-0.474550,1.230621,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1256,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.325055,-0.474550,1.230621,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1264,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1272,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1280,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1288,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1296,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1304,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1312,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.317115,-0.481486,1.252673,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1320,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.304880,-0.480115,1.255117,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1328,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.304880,-0.480115,1.255117,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1336,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.304880,-0.480115,1.255117,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1344,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.304880,-0.480115,1.255117,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1352,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.304880,-0.480115,1.255117,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1360,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.304880,-0.480115,1.255117,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1368,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.287320,-0.474658,1.249495,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1376,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.287320,-0.474658,1.249495,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1384,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.287320,-0.474658,1.249495,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1392,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.287320,-0.474658,1.249495,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1400,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.287320,-0.474658,1.249495,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1408,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.287320,-0.474658,1.249495,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1416,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.271860,-0.476255,1.257875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1424,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.271860,-0.476255,1.257875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1432,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.271860,-0.476255,1.257875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1440,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.271860,-0.476255,1.257875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1448,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.271860,-0.476255,1.257875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1456,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.271860,-0.476255,1.257875,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1464,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.256179,-0.473773,1.259409,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1472,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.256179,-0.473773,1.259409,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1480,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.256179,-0.473773,1.259409,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1488,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.256179,-0.473773,1.259409,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1496,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.256179,-0.473773,1.259409,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1504,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.256179,-0.473773,1.259409,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1512,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568122,-0.631026,1.076086,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
1520,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568122,-0.631026,1.076086,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
1528,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568122,-0.631026,1.076086,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
1536,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568122,-0.631026,1.076086,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
1544,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568122,-0.631026,1.076086,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
1552,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568122,-0.631026,1.076086,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
1560,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1568,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1576,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1584,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1592,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1600,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1608,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.223588,-0.460442,1.246377,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1616,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.212706,-0.445845,1.210828,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1624,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.212706,-0.445845,1.210828,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1632,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.212706,-0.445845,1.210828,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1640,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.212706,-0.445845,1.210828,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1648,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.212706,-0.445845,1.210828,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1656,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.212706,-0.445845,1.210828,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1664,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216731,-0.459623,1.251203,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1672,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216731,-0.459623,1.251203,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1680,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216731,-0.459623,1.251203,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1688,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216731,-0.459623,1.251203,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1696,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216731,-0.459623,1.251203,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1704,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216731,-0.459623,1.251203,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1712,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213678,-0.451761,1.229546,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1720,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213678,-0.451761,1.229546,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1728,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213678,-0.451761,1.229546,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1736,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213678,-0.451761,1.229546,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1744,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213678,-0.451761,1.229546,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1752,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213678,-0.451761,1.229546,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1760,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.215016,-0.451165,1.227727,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1768,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.215016,-0.451165,1.227727,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1776,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.215016,-0.451165,1.227727,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1784,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.215016,-0.451165,1.227727,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1792,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.215016,-0.451165,1.227727,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1800,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.215016,-0.451165,1.227727,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1808,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.214606,-0.449804,1.226017,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1816,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.214606,-0.449804,1.226017,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1824,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.214606,-0.449804,1.226017,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1832,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.214606,-0.449804,1.226017,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1840,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.214606,-0.449804,1.226017,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1848,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.214606,-0.449804,1.226017,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1856,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1864,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1872,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1880,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1888,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1896,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1904,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.219754,-0.465044,1.264400,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
1912,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1920,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1928,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1936,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1944,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
1952,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1960,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1968,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1976,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1984,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
1992,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
2000,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.214602,-0.451088,1.225645,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
2008,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213412,-0.449496,1.219022,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2016,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213412,-0.449496,1.219022,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2024,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213412,-0.449496,1.219022,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2032,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213412,-0.449496,1.219022,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2040,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.213412,-0.449496,1.219022,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2048,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2056,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2064,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2072,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2080,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2088,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2096,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216313,-0.456991,1.239601,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
2104,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2112,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2120,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2128,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2136,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2144,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2152,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2160,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2168,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2176,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2184,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2192,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.216780,-0.456985,1.241904,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2200,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.218759,-0.459777,1.253145,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2208,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.218759,-0.459777,1.253145,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2216,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.218759,-0.459777,1.253145,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2224,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.218759,-0.459777,1.253145,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2232,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.218759,-0.459777,1.253145,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2240,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.218759,-0.459777,1.253145,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2248,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.221768,-0.459695,1.252596,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2256,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.221768,-0.459695,1.252596,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2264,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.221768,-0.459695,1.252596,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2272,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.221768,-0.459695,1.252596,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2280,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.221768,-0.459695,1.252596,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
2288,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.221768,-0.459695,1.252596,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
