robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
9912,0.000000,0.000000,2,0.707413,-0.135009,1.032529,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.730817,-0.542817,0.874395
9920,0.000000,0.000000,2,0.707413,-0.135009,1.032529,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.730817,-0.542817,0.874395
9928,0.000000,0.000000,2,0.707413,-0.135009,1.032529,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.730817,-0.542817,0.874395
9936,0.000000,0.000000,2,0.707413,-0.135009,1.032529,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.730817,-0.542817,0.874395
9944,0.000000,0.000000,2,0.696930,-0.138480,1.043361,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.725744,-0.531912,0.879642
9952,0.000000,0.000000,2,0.696930,-0.138480,1.043361,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.725744,-0.531912,0.879642
9960,0.000000,0.000000,2,0.696930,-0.138480,1.043361,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.725744,-0.531912,0.879642
9968,0.000000,0.000000,2,0.696930,-0.138480,1.043361,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.725744,-0.531912,0.879642
9976,0.000000,0.000000,2,0.696930,-0.138480,1.043361,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.725744,-0.531912,0.879642
9984,0.000000,0.000000,2,0.696930,-0.138480,1.043361,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.725744,-0.531912,0.879642
9992,0.000000,0.000000,2,0.718473,-0.146747,1.097924,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.717874,-0.522781,0.884469
10000,0.000000,0.000000,2,0.718473,-0.146747,1.097924,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.717874,-0.522781,0.884469
10008,0.000000,0.000000,2,0.718473,-0.146747,1.097924,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.717874,-0.522781,0.884469
10016,0.000000,0.000000,2,0.718473,-0.146747,1.097924,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.717874,-0.522781,0.884469
10024,0.000000,0.000000,2,0.718473,-0.146747,1.097924,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.717874,-0.522781,0.884469
10032,0.000000,0.000000,2,0.718473,-0.146747,1.097924,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.717874,-0.522781,0.884469
10040,0.000000,0.000000,2,0.686320,-0.145481,1.067572,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.708190,-0.513435,0.878823
10048,0.000000,0.000000,2,0.686320,-0.145481,1.067572,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.708190,-0.513435,0.878823
10056,0.000000,0.000000,2,0.686320,-0.145481,1.067572,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.708190,-0.513435,0.878823
10064,0.000000,0.000000,2,0.686320,-0.145481,1.067572,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.708190,-0.513435,0.878823
10072,0.000000,0.000000,2,0.686320,-0.145481,1.067572,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.708190,-0.513435,0.878823
10080,0.000000,0.000000,2,0.686320,-0.145481,1.067572,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.708190,-0.513435,0.878823
10088,0.000000,0.000000,2,0.661473,-0.143569,1.049399,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.710579,-0.509043,0.887039
10096,0.000000,0.000000,2,0.661473,-0.143569,1.049399,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.710579,-0.509043,0.887039
10104,0.000000,0.000000,2,0.661473,-0.143569,1.049399,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.710579,-0.509043,0.887039
10112,0.000000,0.000000,2,0.661473,-0.143569,1.049399,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.710579,-0.509043,0.887039
10120,0.000000,0.000000,2,0.661473,-0.143569,1.049399,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.710579,-0.509043,0.887039
10128,0.000000,0.000000,2,0.661473,-0.143569,1.049399,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.710579,-0.509043,0.887039
10136,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
10144,0.000000,0.000000,2,0.663770,-0.151522,1.073387,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703453,-0.502658,0.885326
10152,0.000000,0.000000,2,0.663770,-0.151522,1.073387,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703453,-0.502658,0.885326
10160,0.000000,0.000000,2,0.663770,-0.151522,1.073387,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703453,-0.502658,0.885326
10168,0.000000,0.000000,2,0.663770,-0.151522,1.073387,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703453,-0.502658,0.885326
10176,0.000000,0.000000,2,0.663770,-0.151522,1.073387,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703453,-0.502658,0.885326
10184,0.000000,0.000000,2,0.663770,-0.151522,1.073387,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703453,-0.502658,0.885326
10192,0.000000,0.000000,2,0.650758,-0.152943,1.071861,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.714248,-0.507630,0.902666
10200,0.000000,0.000000,2,0.650758,-0.152943,1.071861,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.714248,-0.507630,0.902666
10208,0.000000,0.000000,2,0.650758,-0.152943,1.071861,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.714248,-0.507630,0.902666
10216,0.000000,0.000000,2,0.650758,-0.152943,1.071861,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.714248,-0.507630,0.902666
10224,0.000000,0.000000,2,0.650758,-0.152943,1.071861,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.714248,-0.507630,0.902666
10232,0.000000,0.000000,2,0.650758,-0.152943,1.071861,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.714248,-0.507630,0.902666
10240,0.000000,0.000000,2,0.647565,-0.158821,1.087726,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.707623,-0.501533,0.896124
10248,0.000000,0.000000,2,0.647565,-0.158821,1.087726,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.707623,-0.501533,0.896124
10256,0.000000,0.000000,2,0.647565,-0.158821,1.087726,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.707623,-0.501533,0.896124
10264,0.000000,0.000000,2,0.647565,-0.158821,1.087726,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.707623,-0.501533,0.896124
10272,0.000000,0.000000,2,0.647565,-0.158821,1.087726,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.707623,-0.501533,0.896124
10280,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
10288,0.000000,0.000000,2,0.654356,-0.166656,1.121280,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.716242,-0.508254,0.909182
10296,0.000000,0.000000,2,0.654356,-0.166656,1.121280,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.716242,-0.508254,0.909182
10304,0.000000,0.000000,2,0.654356,-0.166656,1.121280,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.716242,-0.508254,0.909182
10312,0.000000,0.000000,2,0.654356,-0.166656,1.121280,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.716242,-0.508254,0.909182
10320,0.000000,0.000000,2,0.654356,-0.166656,1.121280,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.716242,-0.508254,0.909182
10328,0.000000,0.000000,2,0.654356,-0.166656,1.121280,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.716242,-0.508254,0.909182
10336,0.000000,0.000000,2,0.638000,-0.167162,1.113978,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705551,-0.497151,0.898478
10344,0.000000,0.000000,2,0.638000,-0.167162,1.113978,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705551,-0.497151,0.898478
10352,0.000000,0.000000,2,0.638000,-0.167162,1.113978,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705551,-0.497151,0.898478
10360,0.000000,0.000000,2,0.638000,-0.167162,1.113978,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705551,-0.497151,0.898478
10368,0.000000,0.000000,2,0.638000,-0.167162,1.113978,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705551,-0.497151,0.898478
10376,0.000000,0.000000,2,0.638000,-0.167162,1.113978,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705551,-0.497151,0.898478
10384,0.000000,0.000000,2,0.621057,-0.171257,1.106319,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.711331,-0.502181,0.910515
10392,0.000000,0.000000,2,0.621057,-0.171257,1.106319,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.711331,-0.502181,0.910515
10400,0.000000,0.000000,2,0.621057,-0.171257,1.106319,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.711331,-0.502181,0.910515
10408,0.000000,0.000000,2,0.621057,-0.171257,1.106319,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.711331,-0.502181,0.910515
10416,0.000000,0.000000,2,0.621057,-0.171257,1.106319,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.711331,-0.502181,0.910515
10424,0.000000,0.000000,2,0.621057,-0.171257,1.106319,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.711331,-0.502181,0.910515
10432,0.000000,0.000000,2,0.608688,-0.174650,1.114429,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.699175,-0.491219,0.901195
10440,0.000000,0.000000,2,0.608688,-0.174650,1.114429,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.699175,-0.491219,0.901195
10448,0.000000,0.000000,2,0.608688,-0.174650,1.114429,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.699175,-0.491219,0.901195
10456,0.000000,0.000000,2,0.608688,-0.174650,1.114429,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.699175,-0.491219,0.901195
10464,0.000000,0.000000,2,0.608688,-0.174650,1.114429,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.699175,-0.491219,0.901195
10472,0.000000,0.000000,2,0.608688,-0.174650,1.114429,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.699175,-0.491219,0.901195
10480,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10488,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10496,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10504,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10512,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10520,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10528,0.000000,0.000000,2,0.604112,-0.181358,1.133935,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.698214,-0.487019,0.905293
10536,0.000000,0.000000,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703513,-0.486938,0.918825,2,-9999.000000,-9999.000000,-9999.000000
10544,0.000000,0.000000,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703513,-0.486938,0.918825,2,-9999.000000,-9999.000000,-9999.000000
10552,0.000000,0.000000,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703513,-0.486938,0.918825,2,-9999.000000,-9999.000000,-9999.000000
10560,0.000000,0.000000,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703513,-0.486938,0.918825,2,-9999.000000,-9999.000000,-9999.000000
10568,0.000000,0.000000,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703513,-0.486938,0.918825,2,-9999.000000,-9999.000000,-9999.000000
10576,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10584,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10592,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10600,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10608,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10616,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10624,0.000000,0.000000,2,0.576141,-0.188645,1.142772,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.697468,-0.480903,0.922614
10632,0.000000,0.000000,2,0.560208,-0.189830,1.140771,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705416,-0.483173,0.939740
10640,0.000000,0.000000,2,0.560208,-0.189830,1.140771,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705416,-0.483173,0.939740
10648,0.000000,0.000000,2,0.560208,-0.189830,1.140771,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705416,-0.483173,0.939740
10656,0.000000,0.000000,2,0.560208,-0.189830,1.140771,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705416,-0.483173,0.939740
10664,0.000000,0.000000,2,0.560208,-0.189830,1.140771,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705416,-0.483173,0.939740
10672,0.000000,0.000000,2,0.560208,-0.189830,1.140771,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.705416,-0.483173,0.939740
10680,0.000000,0.000000,2,0.575634,-0.201428,1.203808,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703953,-0.481181,0.940799
10688,0.000000,0.000000,2,0.575634,-0.201428,1.203808,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703953,-0.481181,0.940799
10696,0.000000,0.000000,2,0.575634,-0.201428,1.203808,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703953,-0.481181,0.940799
10704,0.000000,0.000000,2,0.575634,-0.201428,1.203808,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703953,-0.481181,0.940799
10712,0.000000,0.000000,2,0.575634,-0.201428,1.203808,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703953,-0.481181,0.940799
10720,0.000000,0.000000,2,0.575634,-0.201428,1.203808,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.703953,-0.481181,0.940799
10728,0.000000,0.000000,2,0.536714,-0.194219,1.153431,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.713321,-0.488197,0.958692
10736,0.000000,0.000000,2,0.536714,-0.194219,1.153431,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.713321,-0.488197,0.958692
10744,0.000000,0.000000,2,0.536714,-0.194219,1.153431,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.713321,-0.488197,0.958692
10752,0.000000,0.000000,2,0.536714,-0.194219,1.153431,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.713321,-0.488197,0.958692
10760,0.000000,0.000000,2,0.536714,-0.194219,1.153431,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.713321,-0.488197,0.958692
10768,0.000000,0.000000,2,0.536714,-0.194219,1.153431,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.713321,-0.488197,0.958692
10776,0.000000,0.000000,2,0.532879,-0.201231,1.171311,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.706678,-0.483662,0.955466
10784,0.000000,0.000000,2,0.532879,-0.201231,1.171311,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.706678,-0.483662,0.955466
10792,0.000000,0.000000,2,0.532879,-0.201231,1.171311,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.706678,-0.483662,0.955466
10800,0.000000,0.000000,2,0.532879,-0.201231,1.171311,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.706678,-0.483662,0.955466
10808,0.000000,0.000000,2,0.532879,-0.201231,1.171311,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.706678,-0.483662,0.955466
10816,0.000000,0.000000,2,0.532879,-0.201231,1.171311,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.706678,-0.483662,0.955466
10824,0.000000,0.000000,2,0.528218,-0.206356,1.192212,0,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
10832,0.000000,0.000000,2,0.528218,-0.206356,1.192212,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.720185,-0.490631,0.982428
10840,0.000000,0.000000,2,0.528218,-0.206356,1.192212,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.720185,-0.490631,0.982428
10848,0.000000,0.000000,2,0.528218,-0.206356,1.192212,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.720185,-0.490631,0.982428
10856,0.000000,0.000000,2,0.528218,-0.206356,1.192212,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.720185,-0.490631,0.982428
10864,0.000000,0.000000,2,0.528218,-0.206356,1.192212,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.720185,-0.490631,0.982428
10872,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10880,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10888,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10896,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10904,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10912,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10920,0.000000,0.000000,2,0.514832,-0.200827,1.163773,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.699172,-0.477007,0.963336
10928,0.000000,0.000000,2,0.528902,-0.197441,1.175754,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.667101,-0.458747,0.931130
10936,0.000000,0.000000,2,0.528902,-0.197441,1.175754,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.667101,-0.458747,0.931130
10944,0.000000,0.000000,2,0.528902,-0.197441,1.175754,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.667101,-0.458747,0.931130
10952,0.000000,0.000000,2,0.528902,-0.197441,1.175754,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.667101,-0.458747,0.931130
10960,0.000000,0.000000,2,0.528902,-0.197441,1.175754,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.667101,-0.458747,0.931130
10968,0.000000,0.000000,2,0.528902,-0.197441,1.175754,20,0.401395,-0.379995,1.306159,3,0.203995,-0.434024,1.291000,0,0.667101,-0.458747,0.931130
10976,0.000000,0.000000,2,0.521100,-0.197946,1.161782,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.680081,-0.465791,0.958921
10984,0.000000,0.000000,2,0.521100,-0.197946,1.161782,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.680081,-0.465791,0.958921
10992,0.000000,0.000000,2,0.521100,-0.197946,1.161782,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.680081,-0.465791,0.958921
11000,0.000000,0.000000,2,0.521100,-0.197946,1.161782,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.680081,-0.465791,0.958921
11008,0.000000,0.000000,2,0.521100,-0.197946,1.161782,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.680081,-0.465791,0.958921
11016,0.000000,0.000000,2,0.521100,-0.197946,1.161782,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.680081,-0.465791,0.958921
11024,0.000000,0.000000,2,0.531111,-0.206152,1.189403,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.690464,-0.475548,0.984331
11032,0.000000,0.000000,2,0.531111,-0.206152,1.189403,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.690464,-0.475548,0.984331
11040,0.000000,0.000000,2,0.531111,-0.206152,1.189403,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.690464,-0.475548,0.984331
11048,0.000000,0.000000,2,0.531111,-0.206152,1.189403,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.690464,-0.475548,0.984331
11056,0.000000,0.000000,2,0.531111,-0.206152,1.189403,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.690464,-0.475548,0.984331
11064,0.000000,0.000000,2,0.531111,-0.206152,1.189403,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.690464,-0.475548,0.984331
11072,0.000000,0.000000,2,0.529196,-0.206054,1.175723,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663119,-0.460930,0.957456
11080,0.000000,0.000000,2,0.529196,-0.206054,1.175723,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663119,-0.460930,0.957456
11088,0.000000,0.000000,2,0.529196,-0.206054,1.175723,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663119,-0.460930,0.957456
11096,0.000000,0.000000,2,0.529196,-0.206054,1.175723,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663119,-0.460930,0.957456
11104,0.000000,0.000000,2,0.529196,-0.206054,1.175723,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663119,-0.460930,0.957456
11112,0.000000,0.000000,2,0.529196,-0.206054,1.175723,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663119,-0.460930,0.957456
11120,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
11128,0.000000,0.000000,2,0.532672,-0.207913,1.186837,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663268,-0.464874,0.967945
11136,0.000000,0.000000,2,0.532672,-0.207913,1.186837,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663268,-0.464874,0.967945
11144,0.000000,0.000000,2,0.532672,-0.207913,1.186837,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663268,-0.464874,0.967945
11152,0.000000,0.000000,2,0.532672,-0.207913,1.186837,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663268,-0.464874,0.967945
11160,0.000000,0.000000,2,0.532672,-0.207913,1.186837,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.663268,-0.464874,0.967945
11168,0.000000,0.000000,2,0.525803,-0.203777,1.175544,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.651501,-0.454851,0.954886
11176,0.000000,0.000000,2,0.525803,-0.203777,1.175544,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.651501,-0.454851,0.954886
11184,0.000000,0.000000,2,0.525803,-0.203777,1.175544,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.651501,-0.454851,0.954886
11192,0.000000,0.000000,2,0.525803,-0.203777,1.175544,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.651501,-0.454851,0.954886
11200,0.000000,0.000000,2,0.525803,-0.203777,1.175544,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.651501,-0.454851,0.954886
11208,0.000000,0.000000,2,0.525803,-0.203777,1.175544,20,0.401395,-0.379995,1.306159,3,0.202405,-0.432553,1.286699,0,0.651501,-0.454851,0.954886
